rss,vms,shared,text,lib,data,dirty,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
58445824,86704128,15024128,36864,0,44335104,0,18.906175136566162,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd1655
58445824,86704128,15024128,36864,0,44335104,0,19.541029930114746,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd1655
58445824,86704128,15024128,36864,0,44335104,0,20.197184324264526,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd1655
58445824,86704128,15024128,36864,0,44335104,0,20.875393867492676,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd1655
58445824,86704128,15024128,36864,0,44335104,0,21.57636070251465,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd1655
12288,417792,0,36864,0,172032,0,7.152557373046875e-07,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77045760,105791488,15077376,36864,0,63422464,0,1.0011916160583496,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77045760,105791488,15077376,36864,0,63422464,0,1.0409576892852783,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77045760,106000384,15077376,36864,0,63631360,0,1.0831975936889648,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77045760,106000384,15077376,36864,0,63631360,0,1.127234935760498,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.1730704307556152,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.2207696437835693,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.2704224586486816,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.3220701217651367,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.37583327293396,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.4317798614501953,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.490002155303955,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.5505964756011963,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.6136481761932373,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.679271936416626,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.747558355331421,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.818626880645752,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.8925831317901611,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,1.9695463180541992,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,2.0496397018432617,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,2.1329967975616455,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,2.2197322845458984,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,2.3100008964538574,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,2.403942584991455,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
77373440,106262528,15138816,36864,0,63893504,0,2.501701593399048,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,2.6034393310546875,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,2.709317922592163,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,2.8194985389709473,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,2.934152841567993,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,3.0534775257110596,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,3.17765212059021,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,3.306879758834839,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,3.441364288330078,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,3.581331253051758,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,3.7269651889801025,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,3.8785293102264404,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,4.036254644393921,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,4.200402021408081,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,4.3712263107299805,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,4.548990964889526,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,4.733989477157593,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,4.926508665084839,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,5.126858234405518,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,5.335371494293213,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,5.552350997924805,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,5.778151750564575,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,6.013134717941284,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,6.257680416107178,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,6.512170076370239,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,6.777005910873413,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,7.0526134967803955,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,7.339436292648315,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,7.637913703918457,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,7.948538303375244,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,8.271793365478516,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,8.608195543289185,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,8.958278179168701,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,9.322597980499268,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,9.701740264892578,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,10.096292495727539,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,10.506901741027832,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,10.93419623374939,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,11.378878355026245,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,11.8416428565979,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,12.323227405548096,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,12.82439923286438,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,13.345959186553955,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,13.888717412948608,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,14.453551292419434,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,15.041361093521118,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,15.653095960617065,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,16.289674282073975,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,16.952154874801636,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,17.6415855884552,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,18.359044313430786,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,19.105688333511353,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,19.882696390151978,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,20.691314935684204,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,21.532801389694214,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,22.408519983291626,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,23.319851398468018,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,24.268251180648804,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,25.255212783813477,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,26.282317399978638,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,27.351194858551025,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,28.463541507720947,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,29.621131658554077,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,30.82578992843628,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78012416,106262528,15138816,36864,0,63893504,0,32.07944703102112,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78512128,106262528,15138816,36864,0,63893504,0,33.38408923149109,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78512128,106262528,15138816,36864,0,63893504,0,34.74179220199585,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78577664,106262528,15138816,36864,0,63893504,0,36.15470886230469,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78577664,106262528,15138816,36864,0,63893504,0,37.625117778778076,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78577664,106262528,15138816,36864,0,63893504,0,39.1553635597229,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78577664,106262528,15138816,36864,0,63893504,0,40.74778199195862,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
78577664,106262528,15138816,36864,0,63893504,0,42.40494656562805,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPd2103
12288,417792,0,36864,0,172032,0,9.5367431640625e-07,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl417
12288,417792,0,36864,0,172032,0,7.152557373046875e-07,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.001173496246338,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.029019832611084,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.0585088729858398,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.088923692703247,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.120199203491211,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.1523807048797607,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.1854939460754395,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.2195508480072021,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.2546041011810303,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.2906394004821777,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.327721357345581,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.3658699989318848,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.4051122665405273,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.4454865455627441,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.4870171546936035,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
49045504,77697024,14913536,36864,0,35328000,0,1.5297436714172363,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPfl1400
