user,system,children_user,children_system,iowait,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
5.92,0.01,0.0,0.0,0.0,5.947033166885376,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
6.06,0.01,0.0,0.0,0.0,6.088181257247925,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
6.21,0.01,0.0,0.0,0.0,6.232682943344116,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
6.35,0.01,0.0,0.0,0.0,6.380615711212158,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
6.5,0.01,0.0,0.0,0.0,6.532069206237793,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
6.66,0.01,0.0,0.0,0.0,6.687102794647217,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
6.82,0.01,0.0,0.0,0.0,6.84582257270813,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
6.98,0.01,0.0,0.0,0.0,7.008316993713379,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
7.15,0.01,0.0,0.0,0.0,7.174659967422485,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
7.32,0.01,0.0,0.0,0.0,7.344948768615723,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
7.49,0.01,0.0,0.0,0.0,7.519282102584839,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
7.67,0.01,0.0,0.0,0.0,7.6977527141571045,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
7.85,0.01,0.0,0.0,0.0,7.880472660064697,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
8.04,0.01,0.0,0.0,0.0,8.067513227462769,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
8.23,0.01,0.0,0.0,0.0,8.259001016616821,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb1173
0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-06,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
0.94,0.04,0.0,0.0,0.0,1.0012083053588867,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
0.99,0.04,0.0,0.0,0.0,1.0522100925445557,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.05,0.04,0.0,0.0,0.0,1.1066808700561523,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.11,0.04,0.0,0.0,0.0,1.1640634536743164,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.17,0.04,0.0,0.0,0.0,1.2244510650634766,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.23,0.04,0.0,0.0,0.0,1.2879669666290283,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.3,0.04,0.0,0.0,0.0,1.3547897338867188,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.37,0.04,0.0,0.0,0.0,1.425063133239746,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.44,0.04,0.0,0.0,0.0,1.498986005783081,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.52,0.04,0.0,0.0,0.0,1.5767476558685303,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.6,0.04,0.0,0.0,0.0,1.6585462093353271,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.69,0.04,0.0,0.0,0.0,1.74458646774292,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.78,0.04,0.0,0.0,0.0,1.8350856304168701,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.87,0.04,0.0,0.0,0.0,1.9302845001220703,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
1.97,0.04,0.0,0.0,0.0,2.030431032180786,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
2.08,0.04,0.0,0.0,0.0,2.1357688903808594,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
2.19,0.04,0.0,0.0,0.0,2.2465507984161377,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
2.3,0.04,0.0,0.0,0.0,2.363103151321411,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
2.43,0.04,0.0,0.0,0.0,2.485694169998169,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
2.55,0.04,0.0,0.0,0.0,2.614652395248413,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
2.69,0.04,0.0,0.0,0.0,2.750286817550659,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
2.83,0.04,0.0,0.0,0.0,2.892965793609619,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
2.98,0.04,0.0,0.0,0.0,3.043051242828369,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
3.14,0.04,0.0,0.0,0.0,3.2009193897247314,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
3.31,0.04,0.0,0.0,0.0,3.3669795989990234,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
3.48,0.04,0.0,0.0,0.0,3.541651725769043,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
3.66,0.04,0.0,0.0,0.0,3.7253971099853516,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
3.86,0.04,0.0,0.0,0.0,3.91866397857666,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
4.06,0.04,0.0,0.0,0.0,4.121959209442139,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
4.27,0.04,0.0,0.0,0.0,4.335810422897339,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
4.5,0.04,0.0,0.0,0.0,4.5607428550720215,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
4.74,0.04,0.0,0.0,0.0,4.79734992980957,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
4.98,0.04,0.0,0.0,0.0,5.046240568161011,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
5.25,0.04,0.0,0.0,0.0,5.308034420013428,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
5.52,0.04,0.0,0.0,0.0,5.5834174156188965,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
5.81,0.04,0.0,0.0,0.0,5.873078346252441,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
6.11,0.04,0.0,0.0,0.0,6.1777729988098145,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
6.44,0.04,0.0,0.0,0.0,6.498274326324463,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
6.77,0.04,0.0,0.0,0.0,6.8354058265686035,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
7.13,0.04,0.0,0.0,0.0,7.190019607543945,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
7.5,0.04,0.0,0.0,0.0,7.563037395477295,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
7.89,0.04,0.0,0.0,0.0,7.95540976524353,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
8.3,0.04,0.0,0.0,0.0,8.368128776550293,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
8.74,0.04,0.0,0.0,0.0,8.802300214767456,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
9.19,0.04,0.0,0.0,0.0,9.258941173553467,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
9.67,0.04,0.0,0.0,0.0,9.73930311203003,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
10.18,0.04,0.0,0.0,0.0,10.244584321975708,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
10.71,0.04,0.0,0.0,0.0,10.776068925857544,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
11.27,0.04,0.0,0.0,0.0,11.335145950317383,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
11.86,0.04,0.0,0.0,0.0,11.923303127288818,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
12.47,0.04,0.0,0.0,0.0,12.541791915893555,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
13.12,0.04,0.0,0.0,0.0,13.192464828491211,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
13.81,0.04,0.0,0.0,0.0,13.876918077468872,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
14.53,0.04,0.0,0.0,0.0,14.596839189529419,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
15.28,0.04,0.0,0.0,0.0,15.354130983352661,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
16.08,0.04,0.0,0.0,0.0,16.15071201324463,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
16.92,0.04,0.0,0.0,0.0,16.988627672195435,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
17.8,0.04,0.0,0.0,0.0,17.87001657485962,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
18.72,0.04,0.0,0.0,0.0,18.797117948532104,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
19.7,0.04,0.0,0.0,0.0,19.772326946258545,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
20.72,0.04,0.0,0.0,0.0,20.79812526702881,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
21.8,0.04,0.0,0.0,0.0,21.877148628234863,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
22.93,0.04,0.0,0.0,0.0,23.012234449386597,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
24.13,0.04,0.0,0.0,0.0,24.206052780151367,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
25.38,0.04,0.0,0.0,0.0,25.461867332458496,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
26.7,0.04,0.0,0.0,0.0,26.78284788131714,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
28.09,0.04,0.0,0.0,0.0,28.172364473342896,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
29.55,0.04,0.0,0.0,0.0,29.633967876434326,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
31.09,0.04,0.0,0.0,0.0,31.171404361724854,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
32.7,0.04,0.0,0.0,0.0,32.788609743118286,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
34.4,0.04,0.0,0.0,0.0,34.48974561691284,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
36.19,0.04,0.0,0.0,0.0,36.279059410095215,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
38.07,0.04,0.0,0.0,0.0,38.16125845909119,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
40.05,0.04,0.0,0.0,0.0,40.141090869903564,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
42.13,0.04,0.0,0.0,0.0,42.22364783287048,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
44.32,0.04,0.0,0.0,0.0,44.41429162025452,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
46.62,0.04,0.0,0.0,0.0,46.7185115814209,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
49.04,0.04,0.0,0.0,0.0,49.14230966567993,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
51.59,0.04,0.0,0.0,0.0,51.691856384277344,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
54.26,0.04,0.0,0.0,0.0,54.37368035316467,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
57.08,0.04,0.0,0.0,0.0,57.19468402862549,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
60.05,0.04,0.0,0.0,0.0,60.16195249557495,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
63.16,0.04,0.0,0.0,0.0,63.283212661743164,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
66.44,0.04,0.0,0.0,0.0,66.5664415359497,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
69.89,0.04,0.0,0.0,0.0,70.01994442939758,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
73.52,0.04,0.0,0.0,0.0,73.65265083312988,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
77.34,0.04,0.0,0.0,0.0,77.47382140159607,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
81.36,0.04,0.0,0.0,0.0,81.49324083328247,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
85.58,0.04,0.0,0.0,0.0,85.72119426727295,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
90.03,0.04,0.0,0.0,0.0,90.16852974891663,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
94.7,0.04,0.0,0.0,0.0,94.84653306007385,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
99.62,0.04,0.0,0.0,0.0,99.76726531982422,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
104.79,0.04,0.0,0.0,0.0,104.94330096244812,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
110.23,0.04,0.0,0.0,0.0,110.38786721229553,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
115.95,0.04,0.0,0.0,0.0,116.1149673461914,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
121.97,0.04,0.0,0.0,0.0,122.13918972015381,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpcb3038
0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-06,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpr136
0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpr144
0.0,0.0,0.0,0.0,0.0,7.152557373046875e-07,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpr152
0.0,0.0,0.0,0.0,0.0,1.1920928955078125e-06,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpr226
0.0,0.0,0.0,0.0,0.0,7.152557373046875e-07,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpr264
0.99,0.0,0.0,0.0,0.0,1.0011699199676514,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpr264
1.0,0.0,0.0,0.0,0.0,1.0040876865386963,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpr264
1.0,0.0,0.0,0.0,0.0,1.0079741477966309,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz,GenuineIntel,X86_64,32,33554432,23068672,3.7000 GHz,2.1000 GHz,256,6,TSPpr264
